battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,screen_area,total_pixels,camera_gap
-1.1093555518631824,0.9684959969581863,-1.1351832862041498,0.9665588325545259,2.6095491478764656,1.0263469639206206,1.0126036052568497,0.650113862243866,-0.6175267332577136,-0.1434186822513936,1.6326193240665263,-0.8417612157160939,1.2429733634372355,-1.5705034168959453,0.695852181288914,-0.31040321840229296,1.4404301794146404,0.0,-1.0,-1.0140993866100703,-0.1616333765501486,-0.5157228458274307,-0.9799800861548351
-1.139431300386094,-1.0325287901455045,-0.6525886273863585,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,-0.03598307993391471,-1.1310200069174106,1.0762149459857018,-1.455174922355602,-1.1579023438533358,-0.2798745008932195,-1.5172883045342018,1.1613297887622893,1.6221113244355547,-1.257476348538961,-1.4713680354475516,0.0,1.0,-1.0140993866100703,-1.0202436105482817,-0.7484029267637605,-0.5377508053990432
1.1093092814808394,-1.0325287901455045,0.9158440137714631,0.9665588325545259,-1.041765794495502,1.0263469639206206,0.515904649113856,0.650113862243866,0.35852779376391564,-1.455174922355602,-1.6503473440744878,0.9294536960300862,0.6718062746813981,1.2330507547809169,-0.23040696185772672,0.6366699117343751,1.6224175678435273,0.0,1.0,-1.0140993866100703,0.2390513993156469,0.9206307851821145,-1.2010947265327312
1.6691809078304258,-1.0325287901455045,1.6397360019981502,-1.0345981706639542,-0.3571442428007582,1.0263469639206206,-1.3605136296485645,-1.1310200069174106,0.6743101407415015,-1.017922842320866,-0.5013090102251329,-1.1955417398638295,0.48748542133788086,-1.260632063712901,0.23272260971559366,-0.783939783470627,0.8944680141279794,0.0,-1.0,-1.0140993866100703,-0.6481791758157575,-0.9166527051682605,-0.31663616502114716
-0.5263487343421256,-1.0325287901455045,0.6745466843625677,0.9665588325545259,0.3274773088939858,1.0263469639206206,0.7366597407329644,-0.7747932330851552,0.961385001630216,0.7310854778180788,1.304322657252425,-0.931940565008654,0.2735822088157744,0.06988380588907339,0.23272260971559366,1.5837430418710432,-1.6533554238764385,0.0,1.0,0.9860966422066364,1.2121429978468645,-0.7293748783160693,1.4522809580020208
-0.8340467769226834,-1.0325287901455045,1.157141343180359,0.9665588325545259,0.09927012499573779,-0.9743293790045657,-1.084569765124679,1.3625674099083769,-1.1916764550351424,0.29383339778334255,1.140174323845374,0.6103575369948736,0.4374229673433453,-0.26665303465987106,-1.6197956765776877,-1.020708066004794,-0.01546892801645555,0.0,1.0,-1.0140993866100703,-0.948692757715104,0.5276929132691511,1.4522809580020208
0.39443187428240073,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,0.29514955749474775,-1.1310200069174106,1.4207047790521592,1.1683375578528148,-1.4861990106674372,0.23114181176462098,-0.24524685985486677,1.191673274385555,-0.693536533431047,-0.783939783470627,-0.9254058701608905,0.0,-1.0,-1.0140993866100703,-0.7626605403488418,-0.05853457199032552,-0.9799800861548351
1.6437321975418082,0.9684959969581863,-1.2558319509085976,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,-0.20154939864824592,-1.487246780749666,0.38723527985278705,-0.5806707622861297,-1.4861990106674372,0.633480447069889,-0.484181299374241,0.8441024390645139,0.46428739550225384,-1.020708066004794,1.2584427909857534,0.0,-1.0,-1.0140993866100703,-0.819901222615384,0.0739486359576416,-0.9799800861548351
0.33659389635372444,-1.0325287901455045,-1.1351832862041498,-1.0345981706639542,-0.8135586105972542,-0.9743293790045657,1.6196801072093976,-0.4185664592528998,-1.0481390245907853,0.7310854778180788,-1.3220506772603864,1.2138654899527757,0.011892108389793111,-0.3751539832521537,1.6221113244355547,2.767584454541878,0.8944680141279794,0.0,-1.0,-1.0140993866100703,2.571609201677242,0.7326087651686239,-0.9799800861548351
1.079233532957928,0.9684959969581863,1.157141343180359,0.9665588325545259,-0.5853514266990062,1.0263469639206206,-0.20154939864824592,1.3625674099083769,-0.15820695583577044,1.1683375578528148,-1.1579023438533358,2.8347814862113556,1.6639530902094664,-1.260632063712901,1.6221113244355547,0.8734381942685422,0.7124806256990924,0.0,-1.0,-1.0140993866100703,1.4267955563463979,2.6966545594300384,-0.9799800861548351
-1.5281025120667986,-1.0325287901455045,1.6397360019981502,0.9665588325545259,-0.8135586105972542,-0.9743293790045657,0.35033833039952483,-0.7747932330851552,-0.6749417054354565,0.7310854778180788,-0.8296056770392343,-1.022119914301214,-0.7208401728029545,0.5894010597419521,-1.6197956765776877,-0.783939783470627,0.5304932372702055,0.0,1.0,-1.0140993866100703,-0.8771419048819262,-0.9026554024909526,-0.31663616502114716
0.8293734683060463,0.9684959969581863,-1.2558319509085976,0.9665588325545259,-0.5853514266990062,1.0263469639206206,-0.25673817155302303,0.650113862243866,-0.9907240524130424,-1.017922842320866,-0.1730123434110315,-0.8880070358661247,-0.013139118607474664,1.2229362595731617,-0.46197174764438687,-1.020708066004794,0.7124806256990924,0.0,-1.0,-1.0140993866100703,-0.8771419048819262,-0.7355587999242225,0.34670775611254084
-0.1793208667700679,0.9684959969581863,1.5190873372937022,-1.0345981706639542,0.7838916766904818,1.0263469639206206,0.7366597407329644,-0.4185664592528998,1.5068272373187734,-1.455174922355602,0.1552843234030699,-0.5920337869059275,-1.2874561293774704,0.8762849238164621,-0.9251013192177072,-0.783939783470627,-1.1073932585897774,0.0,-1.0,0.9860966422066364,-0.791280881482113,-0.8000227529294328,-0.5377508053990432
-0.2556669976359206,-1.0325287901455045,-0.04934530386411935,0.9665588325545259,-1.041765794495502,-0.9743293790045657,1.288547469780735,-1.1310200069174106,-1.5648737741904712,-0.1434186822513936,-0.6654573436321836,1.590768924175527,0.7491755217638622,-1.679004365488228,0.9274169670755742,1.3469747593368762,1.6224175678435273,0.0,1.0,-1.0140993866100703,1.4983464091795755,1.5466848999363778,0.12559311573464485
-0.35283480055609673,-1.0325287901455045,-0.4112912979774629,0.9665588325545259,-0.3571442428007582,-0.9743293790045657,0.35033833039952483,0.2938870884116107,-0.7610641637020709,-0.1434186822513936,0.4835809902171713,-0.03014707208305312,1.176981946808075,0.7282454939575002,-0.46197174764438687,0.6366699117343751,0.5304932372702055,0.0,-1.0,-1.0140993866100703,0.12457003478256247,0.2725783205798436,1.010051677246229
-0.7924034328140364,-1.0325287901455045,1.760384666702598,-1.0345981706639542,1.2403060444869778,1.0263469639206206,-1.084569765124679,-0.062339685420644546,-1.6222887463682143,1.605589637887551,0.8118776570312728,-1.042930533368728,-1.362549810369274,-0.34756899632191235,1.1589817528622344,1.3469747593368762,0.16651846041243146,0.0,1.0,-1.0140993866100703,1.6557582854125668,-0.9776428939214232,-0.09552152464325116
-1.176447606260447,-1.0325287901455045,1.760384666702598,0.9665588325545259,-1.041765794495502,1.0263469639206206,0.7366597407329644,0.650113862243866,0.7604325990081159,-0.5806707622861297,-0.8296056770392343,-0.48566840056085664,-1.4649502844490057,1.323161712086372,0.695852181288914,-0.07363493586812593,1.6224175678435273,0.0,1.0,0.9860966422066364,0.0530191819493847,-0.8019925998711677,-0.09552152464325116
0.43144818015675357,0.9684959969581863,-1.2558319509085976,0.9665588325545259,1.2403060444869778,1.0263469639206206,1.5644913343046205,-1.487246780749666,0.30111282158617275,-0.1434186822513936,0.6477293236242221,-0.40242592429080115,-1.3102117902840775,-1.627512389885111,-0.9251013192177072,-1.020708066004794,-1.2893806470186646,0.0,-1.0,0.9860966422066364,-0.9057622460151974,-0.7343551483763818,-0.31663616502114716
1.1486391064723394,0.9684959969581863,-0.4112912979774629,-1.0345981706639542,-0.3571442428007582,1.0263469639206206,-0.6982483547912396,-1.1310200069174106,-1.4500438298349856,-0.5806707622861297,0.6477293236242221,-0.9828109671736879,0.9790076969205935,1.257877243018134,1.3905465386488947,-1.020708066004794,1.6224175678435273,0.0,1.0,0.9860966422066364,-0.7626605403488418,-0.6870529367952216,1.2311663176241248
1.727018885759102,-1.0325287901455045,1.2777900078848068,0.9665588325545259,-0.5853514266990062,1.0263469639206206,-1.63645749417245,1.0063406360761216,0.9039700294524732,-1.017922842320866,1.6326193240665263,1.1699319608102465,1.666228656300127,1.2073047669793582,-1.3882308907910277,-0.5471715009364599,1.4404301794146404,0.0,1.0,-1.0140993866100703,-0.7626605403488418,1.7680545390699343,2.557854159891501
1.3059584064383387,-1.0325287901455045,0.31260069024922416,0.9665588325545259,1.2403060444869778,1.0263469639206206,-0.31192694445780006,-0.062339685420644546,0.5594801963860158,-1.017922842320866,0.6477293236242221,2.376947866726051,1.5001123316818954,-1.0647786565081874,0.695852181288914,2.0572796069393773,0.5304932372702055,0.0,-1.0,0.9860966422066364,1.984892208445184,2.6966545594300384,-0.31663616502114716
1.0884876094265161,0.9684959969581863,0.43324935495367184,0.9665588325545259,-0.5853514266990062,-0.9743293790045657,0.35033833039952483,-1.487246780749666,-0.6175267332577136,-0.5806707622861297,0.3194326568101206,0.07159373224701467,1.2247688347119499,0.36320416691397306,-0.46197174764438687,0.1631333466660411,-1.1073932585897774,0.0,1.0,0.9860966422066364,-0.1616333765501486,0.39051805278255797,1.010051677246229
-1.0098742298258592,-1.0325287901455045,-1.2558319509085976,0.9665588325545259,-0.8135586105972542,1.0263469639206206,-0.9190034464103479,0.2938870884116107,1.219752376430059,1.1683375578528148,0.1552843234030699,-0.0740806012255824,-0.7936582877040971,1.0197268558537171,0.23272260971559366,1.1102064768027091,0.5304932372702055,0.0,-1.0,-1.0140993866100703,0.8400785631143401,-0.4375152629442423,1.010051677246229
-0.6050083843251253,0.9684959969581863,1.6397360019981502,-1.0345981706639542,-1.041765794495502,1.0263469639206206,1.6196801072093976,-0.7747932330851552,0.4159427659416585,1.1683375578528148,-0.6654573436321836,-1.103050099563768,0.8720560906595403,0.4661881181202074,0.0011578239289334819,-1.020708066004794,-0.9254058701608905,0.0,1.0,0.9860966422066364,-0.8485215637486552,-0.8085699731680774,0.12559311573464485
-0.6281435754965958,0.9684959969581863,-1.014534621499702,-1.0345981706639542,0.09927012499573779,-0.9743293790045657,0.9022260594472955,-0.062339685420644546,-0.962016566324171,-0.5806707622861297,-0.6654573436321836,1.1491213417427326,1.1792575128987357,1.209143766108041,0.695852181288914,2.0572796069393773,1.4404301794146404,0.0,-1.0,0.9860966422066364,1.984892208445184,1.433770736508142,-0.9799800861548351
0.09367438905328411,0.9684959969581863,-1.014534621499702,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,-1.4708911754581186,-1.487246780749666,-1.162968968946271,-1.017922842320866,1.304322657252425,-0.3191834480207457,-1.5354928332594875,-1.6219953924990627,-1.6197956765776877,-1.020708066004794,1.4404301794146404,0.0,1.0,0.9860966422066364,-0.948692757715104,-0.7660733080354465,2.557854159891501
-0.2857427461588322,0.9684959969581863,-1.2558319509085976,-1.0345981706639542,-0.3571442428007582,-0.9743293790045657,0.46071587620907895,1.3625674099083769,0.5307727102971443,-1.455174922355602,1.6326193240665263,0.046158531164497724,-1.112237540396596,-0.4753794357653639,0.23272260971559366,-1.257476348538961,-0.3794437048742295,0.0,1.0,0.9860966422066364,-1.0202436105482817,-0.4947831916419324,2.557854159891501
1.1208768770665747,0.9684959969581863,0.43324935495367184,0.9665588325545259,2.1531347800799696,-0.9743293790045657,-0.31192694445780006,1.0063406360761216,-1.019431538501914,-0.5806707622861297,0.8118776570312728,0.28201221392965486,-0.08368166741795657,0.09838829238365611,1.3905465386488947,0.1631333466660411,0.16651846041243146,0.0,1.0,-1.0140993866100703,0.525254810648358,0.0425242708161682,-0.9799800861548351
0.19546923020775436,0.9684959969581863,-0.4112912979774629,0.9665588325545259,-0.8135586105972542,-0.9743293790045657,0.07439446587563944,1.3625674099083769,1.6790721538520021,-1.455174922355602,-0.9937540104462851,-0.3469309401107642,-1.3397941494626668,1.54200260839962,1.3905465386488947,0.3999016292002081,-0.3794437048742295,0.0,1.0,0.9860966422066364,0.7828378808477979,-0.7217556345933406,-0.5377508053990432
-0.6582193240195074,0.9684959969581863,1.760384666702598,0.9665588325545259,-0.3571442428007582,1.0263469639206206,0.7918485136377414,1.3625674099083769,-0.24432941410238476,0.7310854778180788,0.4835809902171713,0.4669954945297781,-0.19518440586033123,-0.4983669248738984,0.695852181288914,0.3999016292002081,1.2584427909857534,0.0,1.0,0.9860966422066364,0.4823242989484513,0.11450910462191816,1.010051677246229
0.8432545830089286,-1.0325287901455045,-0.2906426332730149,-1.0345981706639542,-0.8135586105972542,1.0263469639206206,-0.5326820360769083,-0.4185664592528998,1.592949695585388,-1.017922842320866,-0.8296056770392343,1.1884302888702587,0.796962409667737,1.4656841445592856,0.695852181288914,-0.07363493586812593,-1.1073932585897774,0.0,-1.0,0.9860966422066364,0.0530191819493847,1.224358663665445,-0.31663616502114716
-0.29036978439312633,0.9684959969581863,-0.4112912979774629,-1.0345981706639542,-0.8135586105972542,-0.9743293790045657,-1.4157024025533416,0.2938870884116107,0.9039700294524732,-0.1434186822513936,-0.9937540104462851,1.0843771935326896,-0.19973553804165262,0.6785925174830658,1.1589817528622344,0.8734381942685422,0.16651846041243146,0.0,1.0,-1.0140993866100703,1.169212486146958,0.5104535169065306,-0.5377508053990432
1.5373103181530439,0.9684959969581863,1.5190873372937022,-1.0345981706639542,-1.041765794495502,1.0263469639206206,-1.4708911754581186,-0.7747932330851552,-0.10079198365802752,-0.1434186822513936,0.9760259904383235,-0.0347716540980562,-0.29986044603072376,1.000417365002548,-1.3882308907910277,-1.257476348538961,-1.2893806470186646,0.0,-1.0,0.9860966422066364,-1.0202436105482817,-0.24602983267051368,2.3367395195136047
0.12375013757619578,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,-0.3571442428007582,1.0263469639206206,-0.7534371276960167,0.2938870884116107,1.277167348607802,1.1683375578528148,-0.5013090102251329,1.0913140665551941,-0.08595723350861728,-0.6372113590894465,-0.9251013192177072,0.1631333466660411,0.8944680141279794,0.0,-1.0,0.9860966422066364,-0.33335542334977525,0.5860454226088739,-0.31663616502114716
-1.044577016583065,-1.0325287901455045,-0.16999396856856727,0.9665588325545259,-1.041765794495502,1.0263469639206206,-1.3605136296485645,-1.487246780749666,-1.019431538501914,-1.455174922355602,0.6477293236242221,2.053227125675835,1.302138081794414,-1.007769683519022,0.23272260971559366,1.3469747593368762,0.3485058488413184,0.0,1.0,-1.0140993866100703,1.0261107804806022,2.4292915179924766,1.8945102387578128
-0.40373222113333185,0.9684959969581863,-0.04934530386411935,0.9665588325545259,0.09927012499573779,-0.9743293790045657,-1.3605136296485645,-1.487246780749666,0.9900924877190874,-1.017922842320866,-0.5013090102251329,-1.3550898193814358,-1.1008597099432926,-0.4505529475281467,0.9274169670755742,-0.5471715009364599,-1.4713680354475516,0.0,1.0,-1.0140993866100703,-0.33335542334977525,-1.0835383451518743,-0.7588654457769392
0.37592372134522434,0.9684959969581863,1.2777900078848068,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,1.5093025613998434,-0.7747932330851552,0.7317251129192445,0.29383339778334255,-1.1579023438533358,1.1583705057727387,1.6366462971215379,-1.5226894395501938,0.9274169670755742,-0.07363493586812593,-1.2893806470186646,0.0,1.0,-1.0140993866100703,0.12457003478256247,1.7363143771782747,-0.5377508053990432
0.586453961005606,0.9684959969581863,0.7951953490670156,0.9665588325545259,-1.041765794495502,1.0263469639206206,-0.974192219315125,-0.062339685420644546,1.3632898068744164,0.29383339778334255,-1.4861990106674372,-0.3122465749982411,-1.1145131064872569,1.4463746537081166,-0.693536533431047,-0.783939783470627,0.8944680141279794,0.0,1.0,0.9860966422066364,-0.7626605403488418,-0.6460770142095936,-0.9799800861548351
-0.6142624607937135,0.9684959969581863,-0.04934530386411935,-1.0345981706639542,-0.8135586105972542,-0.9743293790045657,-0.6430595818864625,-1.487246780749666,0.8752625433636017,-0.1434186822513936,1.6326193240665263,2.1156589828783767,1.1951864755333608,-0.4091754671327847,1.6221113244355547,2.294047889473544,-0.5614310933031166,0.0,-1.0,0.9860966422066364,2.571609201677242,2.3988119546036093,2.557854159891501
0.4823456007339887,-1.0325287901455045,-1.2558319509085976,0.9665588325545259,0.5556844927922338,-0.9743293790045657,-1.4157024025533416,-0.7747932330851552,-0.5601117610799706,1.1683375578528148,0.4835809902171713,0.3675669812072119,-0.47280346892093744,-1.4298199835517145,0.23272260971559366,-0.31040321840229296,-0.19745631644534253,0.0,-1.0,-1.0140993866100703,-0.27611474108323303,-0.07382224089687757,0.12559311573464485
0.15382588609910744,0.9684959969581863,-0.7732372920908063,-1.0345981706639542,-0.3571442428007582,1.0263469639206206,0.35033833039952483,0.2938870884116107,0.6456026546526301,0.7310854778180788,-0.6654573436321836,1.4913404108529607,0.1734573008267033,1.1879952761281893,-0.9251013192177072,-0.783939783470627,1.6224175678435273,0.0,1.0,-1.0140993866100703,-0.791280881482113,1.0428557757449366,-0.5377508053990432
0.6142161904113705,-1.0325287901455045,-1.014534621499702,-1.0345981706639542,1.4685132283852258,-0.9743293790045657,-1.2501360838390103,-1.1310200069174106,1.3632898068744164,0.29383339778334255,1.140174323845374,0.06696915023201158,0.48065872306589874,0.1618337623232112,0.23272260971559366,-1.257476348538961,-1.1073932585897774,0.0,-1.0,-1.0140993866100703,-1.0202436105482817,0.10828376704652742,0.12559311573464485
0.8224329109546051,0.9684959969581863,-1.2558319509085976,0.9665588325545259,-1.041765794495502,1.0263469639206206,1.6196801072093976,1.0063406360761216,0.8465550572747302,0.29383339778334255,-1.4861990106674372,-0.5272896386958843,0.2735822088157744,1.5916555848740543,0.9274169670755742,1.8205113244052102,1.4404301794146404,0.0,1.0,0.9860966422066364,1.956271867311913,-0.4213436219869643,-0.9799800861548351
1.5511914328559262,-1.0325287901455045,-1.1351832862041498,0.9665588325545259,1.4685132283852258,1.0263469639206206,1.6196801072093976,1.3625674099083769,-0.8758941080575566,1.605589637887551,1.6326193240665263,0.3328826160946888,1.3408227053356458,0.060688810245659607,-0.693536533431047,-0.31040321840229296,-0.5614310933031166,0.0,1.0,-1.0140993866100703,-0.5050774701494019,0.7014419555734089,0.7889370368683328
-0.22327772999586187,0.9684959969581863,1.760384666702598,-1.0345981706639542,-0.5853514266990062,-0.9743293790045657,0.5710934220186331,1.7187941837406322,-1.7084112046348285,-0.5806707622861297,-0.9937540104462851,-0.13882474943562553,1.2793824208878068,-1.0601811586864804,-1.1566661050043674,-0.07363493586812593,-0.5614310933031166,0.0,-1.0,0.9860966422066364,-0.5193876407160374,0.19872329700352406,-0.7588654457769392
-1.3522750591636228,0.9684959969581863,1.6397360019981502,-1.0345981706639542,1.2403060444869778,1.0263469639206206,0.35033833039952483,-1.487246780749666,0.961385001630216,0.29383339778334255,0.8118776570312728,0.8670218388275447,0.046025599749703716,1.1282278044459997,-0.9251013192177072,-0.31040321840229296,-1.1073932585897774,0.0,1.0,-1.0140993866100703,-0.5623181524159441,0.5103603309802462,-0.09552152464325116
1.3869315755384857,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,1.0120988605887298,-0.9743293790045657,0.12958323878041653,-1.487246780749666,0.9900924877190874,0.7310854778180788,-0.008864010003980783,-0.7168975013110107,-1.5923819855260053,1.1411007983467791,-0.46197174764438687,-0.783939783470627,1.0764554025568664,0.0,-1.0,-1.0140993866100703,-0.7340401992155707,-0.9021053466760792,-0.9799800861548351
0.16307996256769564,-1.0325287901455045,0.5538980196581198,0.9665588325545259,1.0120988605887298,1.0263469639206206,-0.31192694445780006,1.0063406360761216,1.1049224320745732,-1.455174922355602,1.4684709906594755,1.0473805374126648,1.4705299725033063,0.8790434225094862,-1.1566661050043674,-1.020708066004794,1.0764554025568664,0.0,1.0,0.9860966422066364,-0.9200724165818329,1.512574968169346,1.010051677246229
-0.13767752266142097,0.9684959969581863,1.157141343180359,-1.0345981706639542,-0.1289370589025102,1.0263469639206206,-0.7534371276960167,-0.7747932330851552,0.9039700294524732,1.1683375578528148,-0.1730123434110315,1.604642670220536,1.0859593031816468,0.34021667780543857,1.1589817528622344,0.3999016292002081,0.7124806256990924,0.0,-1.0,-1.0140993866100703,0.682666686881349,1.8119049886316418,-0.09552152464325116
-0.274175150573097,0.9684959969581863,-0.2906426332730149,0.9665588325545259,-0.8135586105972542,1.0263469639206206,1.3989250155902893,1.0063406360761216,-1.1916764550351424,0.7310854778180788,-0.9937540104462851,-1.022119914301214,-1.5582484941660946,1.5134981219050372,1.1589817528622344,-0.31040321840229296,-1.1073932585897774,0.0,-1.0,0.9860966422066364,-0.04715201201706417,-0.9907678727887906,-0.5377508053990432
-1.3754102503350933,0.9684959969581863,-0.2906426332730149,0.9665588325545259,1.4685132283852258,-0.9743293790045657,-1.5812687212676728,0.650113862243866,1.7077796399408736,-0.1434186822513936,0.6477293236242221,-0.9689372211286786,1.6730553545721092,1.5282101149344993,0.46428739550225384,1.8205113244052102,-0.3794437048742295,0.0,1.0,0.9860966422066364,1.584207432579389,-0.5919774070055744,-0.5377508053990432
-1.2065233547833585,0.9684959969581863,-1.2558319509085976,0.9665588325545259,-1.041765794495502,1.0263469639206206,0.46071587620907895,-1.487246780749666,0.6743101407415015,1.605589637887551,-1.4861990106674372,-1.3481529463589312,-1.0985841438526318,-0.09194811743500919,-1.6197956765776877,-1.257476348538961,1.4404301794146404,0.0,1.0,0.9860966422066364,-1.0202436105482817,-1.0805460415189632,-0.9799800861548351
1.0167685167949574,-1.0325287901455045,-0.7732372920908063,0.9665588325545259,0.5556844927922338,1.0263469639206206,1.0677923781616268,-0.7747932330851552,-1.478751315923857,0.7310854778180788,0.9760259904383235,-0.06714372820307776,-1.2396692414735957,0.01563333159293207,-1.6197956765776877,-0.31040321840229296,1.6224175678435273,0.0,1.0,-1.0140993866100703,-0.7340401992155707,-0.5857520694301837,0.7889370368683328
0.0612851214132254,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,-0.8135586105972542,-0.9743293790045657,0.5710934220186331,0.2938870884116107,-0.10079198365802752,1.605589637887551,-1.3220506772603864,-1.424458549606482,-0.2497979920361882,-0.7218053190088533,-1.1566661050043674,-0.07363493586812593,-0.01546892801645555,0.0,-1.0,-1.0140993866100703,-0.5193876407160374,-1.1075673716434968,-0.9799800861548351
-0.3250725711503321,0.9684959969581863,0.7951953490670156,0.9665588325545259,-0.3571442428007582,1.0263469639206206,0.18477201168519358,-0.4185664592528998,0.1001604189640726,0.29383339778334255,0.6477293236242221,-1.2256015229613497,-1.2146380144763278,0.8781239229451449,-1.3882308907910277,-1.020708066004794,-0.19745631644534253,0.0,-1.0,0.9860966422066364,-0.9343825871484684,-1.035022128031064,1.2311663176241248
-0.9474092136628888,0.9684959969581863,1.3984386725892548,-1.0345981706639542,-0.1289370589025102,-0.9743293790045657,0.18477201168519358,0.650113862243866,-1.3352138854794997,-1.017922842320866,-0.5013090102251329,-1.3504652373664328,-0.06547713869267092,1.2560382438894513,-1.6197956765776877,-1.020708066004794,-1.2893806470186646,0.0,-1.0,-1.0140993866100703,-0.948692757715104,-1.0562594594810821,-0.5377508053990432
0.498540234554018,-1.0325287901455045,-1.2558319509085976,0.9665588325545259,-0.8135586105972542,1.0263469639206206,-1.5260799483628957,-0.4185664592528998,-1.220383941124014,0.29383339778334255,-1.3220506772603864,-0.7492695754160322,-1.2260158449296314,1.4583281480445545,-0.693536533431047,-1.020708066004794,-0.9254058701608905,0.0,-1.0,-1.0140993866100703,-0.8914520754485619,-0.8487525211313115,-0.9799800861548351
-1.1533124150889764,0.9684959969581863,-0.2906426332730149,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,-0.03598307993391471,1.0063406360761216,0.4733577381194014,-1.455174922355602,-1.6503473440744878,0.04153394914949464,1.0017633578272005,-0.6592793486336396,-1.3882308907910277,-0.07363493586812593,-0.7434184817320035,0.0,1.0,-1.0140993866100703,-0.5909384935492152,0.27879330416342496,-1.2010947265327312
1.1578931829409276,-1.0325287901455045,-0.5319399626819106,-1.0345981706639542,1.0120988605887298,-0.9743293790045657,1.288547469780735,0.2938870884116107,1.2484598625189305,-0.5806707622861297,0.8118776570312728,-0.4902929825758597,-1.4808792470836305,-1.2440810715547561,-0.9251013192177072,-1.020708066004794,-0.3794437048742295,0.0,1.0,0.9860966422066364,-0.9057622460151974,-0.8072951379265473,0.12559311573464485
-0.04513675797553894,0.9684959969581863,-1.2558319509085976,-1.0345981706639542,-0.5853514266990062,-0.9743293790045657,0.46071587620907895,-1.487246780749666,1.6503646677631307,0.29383339778334255,-0.8296056770392343,-1.158545083743805,-1.305660658102756,-0.39262447497463987,-0.23040696185772672,0.8734381942685422,0.7124806256990924,0.0,1.0,0.9860966422066364,0.396463275548638,-1.0150466893328145,-0.5377508053990432
0.5957080374741942,0.9684959969581863,1.6397360019981502,0.9665588325545259,2.6095491478764656,1.0263469639206206,0.7366597407329644,0.2938870884116107,-0.2730369001912562,1.1683375578528148,1.6326193240665263,-1.158545083743805,-0.20428667022297403,-0.5673293921995017,-1.6197956765776877,-1.020708066004794,-1.4713680354475516,0.0,-1.0,-1.0140993866100703,-0.948692757715104,-0.936118209769898,-0.9799800861548351
1.4771588211072206,-1.0325287901455045,0.6745466843625677,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,-0.5878708089816854,-0.062339685420644546,0.24369784940842984,-0.1434186822513936,1.6326193240665263,0.48549382258979046,0.6012637258709161,-0.30159401810484343,1.3905465386488947,2.5308161720077114,-0.01546892801645555,0.0,1.0,-1.0140993866100703,2.571609201677242,0.5056078487397401,2.557854159891501
-1.3800372885693875,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,0.3274773088939858,-0.9743293790045657,-1.691646267077227,0.2938870884116107,1.5355347234076449,-1.455174922355602,-0.3371606768180822,0.9456397330825971,0.2394487174558638,0.6142275479791693,1.6221113244355547,2.767584454541878,0.3485058488413184,0.0,-1.0,0.9860966422066364,2.571609201677242,0.679777521961254,-0.7588654457769392
0.4013724316338419,0.9684959969581863,1.5190873372937022,-1.0345981706639542,0.5556844927922338,-0.9743293790045657,-0.20154939864824592,-0.062339685420644546,-1.162968968946271,0.7310854778180788,0.6477293236242221,-0.9712495121361802,-0.4591500723769732,0.08275679978985268,0.695852181288914,-0.07363493586812593,0.7124806256990924,0.0,-1.0,0.9860966422066364,0.0530191819493847,-0.8455647859029981,0.34670775611254084
-1.2481666988920055,-1.0325287901455045,0.43324935495367184,0.9665588325545259,1.2403060444869778,-0.9743293790045657,1.6196801072093976,-0.7747932330851552,0.30111282158617275,-0.1434186822513936,0.6477293236242221,-0.6521533531009676,-1.4535724539957022,-0.5792828865359396,-1.1566661050043674,-0.783939783470627,-0.7434184817320035,0.0,1.0,-1.0140993866100703,-0.819901222615384,-0.8552988324527931,-0.31663616502114716
-1.5396701076525339,-1.0325287901455045,-1.2558319509085976,0.9665588325545259,-0.8135586105972542,1.0263469639206206,1.5644913343046205,1.0063406360761216,-1.5935812602793429,1.605589637887551,-0.6654573436321836,0.20801890168960557,1.0859593031816468,-1.1521311151206184,0.23272260971559366,-0.783939783470627,0.3485058488413184,0.0,1.0,-1.0140993866100703,-0.6481791758157575,0.4696807914101618,-0.09552152464325116
-0.7114302637138896,-1.0325287901455045,-0.2906426332730149,0.9665588325545259,-0.3571442428007582,-0.9743293790045657,-0.4223044902673542,-0.4185664592528998,-0.3304518723689991,-0.5806707622861297,-0.8296056770392343,0.8485235107675323,0.5785080649643092,0.676753518354383,-1.3882308907910277,-0.5471715009364599,-0.01546892801645555,0.0,-1.0,0.9860966422066364,-0.7626605403488418,0.798351436162293,-0.7588654457769392
